MJD, HA, BASELINE, VisRatio_normed, visratio_normed_err, visratio_raw, visratio_raw_error, PhaseDiff, Phase_err, Tel1_ratio,tel1_ratio_err,tel2_ratio,tel2_ratio_err, snr12, vis2_1,vis2_2 
 59874.1553046503468067 , -3.7468049526214600 , 9 , 0.9776158 , 0.0099923 , 0.9464303 , 0.0122213 , -49.1727180 , 0.1371015759282431 , 0.9901636 , 0.0093235 , 0.9423326 , 0.0024675 , 514.6549683 , 9.7467394 , 10.7723951
 59874.1589319766135304 , -3.6590657234191895 , 9 , 0.9818777 , 0.0164011 , 0.9577045 , 0.0125850 , -49.2049561 , 0.1840282430503770 , 1.0099106 , 0.0124716 , 0.9384159 , 0.0034703 , 267.9235229 , 6.2311559 , 6.5370507
 59874.1855425416797516 , -3.2997515201568604 , 9 , 0.9684543 , 0.0065715 , 0.9125430 , 0.0055352 , -49.7204361 , 0.0923214309527710 , 0.9308757 , 0.0081387 , 0.9513695 , 0.0054417 , 597.8202515 , 13.9901857 , 16.3024082
 59874.1920056315502734 , -2.8635609149932861 , 9 , 0.9733391 , 0.0048742 , 0.9295141 , 0.0065842 , -49.5199356 , 0.1049843983215264 , 0.9481876 , 0.0052273 , 0.9632214 , 0.0037914 , 686.8784790 , 23.5731049 , 26.1958790
 59874.1952701292466372 , -2.7850131988525391 , 9 , 0.9693691 , 0.0056715 , 0.9329148 , 0.0060298 , -49.3194046 , 0.2431479173267581 , 0.9574944 , 0.0090593 , 0.9646297 , 0.0048956 , 1026.2871094 , 21.7186756 , 24.1685982
 59874.2004142166042584 , -2.6605069637298584 , 9 , 0.9751675 , 0.0062722 , 0.9269052 , 0.0067797 , -48.9832268 , 0.1235649948408324 , 0.9444695 , 0.0050633 , 0.9628412 , 0.0036791 , 743.0241699 , 19.0845757 , 21.8040161
 59874.2040414573930320 , -2.5736029148101807 , 9 , 0.9766154 , 0.0070358 , 0.9374033 , 0.0061619 , -48.8863640 , 0.2630158649420415 , 0.9516931 , 0.0090505 , 0.9687682 , 0.0036882 , 641.8279419 , 16.9804573 , 18.8840675
 59874.2170005268635578 , -2.2619192600250244 , 9 , 0.9563825 , 0.0082807 , 0.9098088 , 0.0057918 , -50.6268959 , 0.1979329663610452 , 0.9448511 , 0.0071214 , 0.9580091 , 0.0029085 , 404.0183411 , 9.8864965 , 11.1427479
 59874.2206277284567477 , -2.1741797924041748 , 9 , 0.9598074 , 0.0064850 , 0.9144899 , 0.0059958 , -50.1939468 , 0.1117812872213774 , 0.9444543 , 0.0086886 , 0.9586416 , 0.0044625 , 370.3681946 , 8.9924107 , 10.3188953
 59874.2252442234821501 , -2.0630431175231934 , 9 , 0.9540336 , 0.0108943 , 0.9021395 , 0.0091147 , -49.4837456 , 0.1089380394479585 , 0.9367934 , 0.0066444 , 0.9552226 , 0.0043150 , 342.7887878 , 9.3836632 , 10.8979292
 59874.2288715118265827 , -1.9761391878128052 , 9 , 0.9593847 , 0.0185569 , 0.9117503 , 0.0149840 , -49.6529045 , 0.1947738965352719 , 0.9417611 , 0.0054260 , 0.9516544 , 0.0032471 , 304.1604309 , 8.1333866 , 9.7410383
 59874.2497115567239234 , -1.4747705459594727 , 9 , 0.9665051 , 0.0074786 , 0.9355448 , 0.0062355 , -50.8693581 , 0.1226602014103445 , 0.9709876 , 0.0057647 , 0.9717131 , 0.0035665 , 408.4147949 , 11.0903835 , 12.6604776
 59874.2533387451912859 , -1.3870310783386230 , 9 , 0.9336203 , 0.0300482 , 0.9119420 , 0.0335910 , -51.1947861 , 0.3575570795791100 , 0.9666792 , 0.0100494 , 0.9695023 , 0.0052509 , 146.2326202 , 2.4604323 , 2.8886673
 59874.2708813562639989 , -0.9650458097457886 , 9 , 0.8885397 , 0.0680860 , 0.8669450 , 0.0632925 , -49.9140472 , 0.7230787248770777 , 0.9836686 , 0.0118189 , 0.9730765 , 0.0059548 , 67.2106247 , 0.8403608 , 1.0753152
 59874.2734204023799975 , -0.9040458202362061 , 9 , 0.8778430 , 0.0620957 , 0.8447893 , 0.0595836 , -48.3356628 , 0.4515812510960961 , 0.9595411 , 0.0076752 , 0.9714867 , 0.0032897 , 31.7771416 , 0.4296222 , 0.5343644
 59874.2836426017238409 , -0.6575397253036499 , 9 , 0.9165286 , 0.0201568 , 0.8798736 , 0.0202672 , -50.2496300 , 0.2431911509883723 , 0.9626359 , 0.0093890 , 0.9629548 , 0.0036064 , 120.3928146 , 2.6887982 , 3.2492104
 59874.2872697906059329 , -0.5706355571746826 , 9 , 0.9142599 , 0.0228161 , 0.8828646 , 0.0245318 , -49.7297897 , 0.2632690812024222 , 0.9728995 , 0.0086746 , 0.9582871 , 0.0078856 , 123.8580475 , 1.9658765 , 2.3872333
 59874.2917872937759967 , -0.4620058238506317 , 9 , 0.9004787 , 0.0223392 , 0.8581652 , 0.0196340 , -49.6790695 , 0.3187744754534328 , 0.9573728 , 0.0084837 , 0.9526646 , 0.0038853 , 130.7766113 , 2.4710596 , 3.1494403
 59874.2957772879526601 , -0.3659099936485291 , 9 , 0.8927781 , 0.0165435 , 0.8620200 , 0.0176250 , -49.5851097 , 0.4325758553031753 , 0.9781789 , 0.0079745 , 0.9409927 , 0.0091987 , 80.6833344 , 1.5213566 , 1.9831578
 59874.3069557252165396 , -0.0968422219157219 , 9 , 0.8359917 , 0.0565752 , 0.7716746 , 0.0531564 , -45.3180962 , 0.7794367884207289 , 0.9205891 , 0.0080271 , 0.9179416 , 0.0058206 , 56.7007332 , 1.0713676 , 1.6415064
 59874.3298374809746747 , 0.4541066586971283 , 9 , 0.9466569 , 0.0111604 , 0.7900463 , 0.0096073 , -39.7315140 , 0.2232936667518858 , 0.8190454 , 0.0031672 , 0.8531503 , 0.0042204 , 126.1555557 , 2.3148203 , 3.5315833
 59874.3362015928723849 , 0.6070241928100586 , 9 , 0.9535510 , 0.0098845 , 0.8013445 , 0.0097599 , -41.2785263 , 0.1655444548507814 , 0.8269598 , 0.0040124 , 0.8641490 , 0.0091577 , 250.2191772 , 8.0214500 , 12.5344076
 59874.3432582715613535 , 0.7766541242599487 , 9 , 0.9465165 , 0.0055035 , 0.8066549 , 0.0061520 , -41.0138855 , 0.1629889771950630 , 0.8378674 , 0.0048921 , 0.8662629 , 0.0037240 , 286.4686890 , 5.7683444 , 8.4526567
 59874.3481714790541446 , 0.8953113555908203 , 9 , 0.9462792 , 0.0100559 , 0.7996542 , 0.0097987 , -39.6225891 , 0.2264045158403933 , 0.8365618 , 0.0038711 , 0.8540774 , 0.0029720 , 189.5035553 , 5.3616519 , 8.2099552
 59874.3809794953995151 , 1.6841323375701904 , 9 , 0.9667194 , 0.0087810 , 0.8439313 , 0.0085947 , -42.2616768 , 0.1865319989640899 , 0.8561028 , 0.0031248 , 0.8929422 , 0.0076121 , 423.9420166 , 14.0331020 , 18.3435154
 59874.3844088744008332 , 1.7668583393096924 , 9 , 0.9484565 , 0.0137753 , 0.8310037 , 0.0123804 , -41.6590462 , 0.2842001432979425 , 0.8667662 , 0.0050448 , 0.8870347 , 0.0030161 , 171.8524933 , 4.8039608 , 6.6563787
 59874.3899817300552968 , 1.9013922214508057 , 9 , 0.9449839 , 0.0130774 , 0.8206947 , 0.0093537 , -40.5138397 , 0.2134248773012254 , 0.8593348 , 0.0082576 , 0.8788520 , 0.0042683 , 449.5384827 , 13.1383638 , 18.4540234
 59874.3937077798836981 , 1.9908033609390259 , 9 , 0.9362575 , 0.0060069 , 0.8111768 , 0.0055316 , -40.7378540 , 0.1491708540092566 , 0.8576255 , 0.0040089 , 0.8753803 , 0.0053350 , 569.6803589 , 18.6391907 , 27.2910519
 59874.3987199440889526 , 2.1111319065093994 , 9 , 0.9228061 , 0.0123041 , 0.8040982 , 0.0106170 , -41.2842941 , 0.1786511930618353 , 0.8543069 , 0.0048597 , 0.8943778 , 0.0026705 , 498.2691956 , 15.8975391 , 23.3758011
 59874.4024460461150738 , 2.2013783454895020 , 9 , 0.8974560 , 0.0118362 , 0.7792709 , 0.0117189 , -40.5154610 , 0.1632411204343641 , 0.8568583 , 0.0041788 , 0.8842563 , 0.0051760 , 547.4002686 , 16.9486885 , 27.8895111
 59874.4132618010407896 , 2.4612548351287842 , 9 , 0.8579310 , 0.0271607 , 0.7342824 , 0.0222630 , -39.9729156 , 0.2489692249842660 , 0.8100915 , 0.0062863 , 0.8997090 , 0.0013798 , 97.7892761 , 1.9416151 , 3.4093795
 59874.4180761102325050 , 2.5774052143096924 , 9 , 0.8072648 , 0.0189506 , 0.6907780 , 0.0167130 , -39.6915779 , 0.2795157009343067 , 0.8117562 , 0.0068188 , 0.9006460 , 0.0021731 , 147.3012848 , 3.1675203 , 6.5150061
 59874.4228574840017245 , 2.6927204132080078 , 9 , 0.7802539 , 0.0089146 , 0.6778882 , 0.0072560 , -39.6299019 , 0.3488745158118385 , 0.8515524 , 0.0098549 , 0.8917131 , 0.0052410 , 444.8253174 , 10.8701744 , 22.3412743
 59874.4264846618098090 , 2.7796244621276855 , 9 , 0.7567001 , 0.0129745 , 0.6670219 , 0.0107839 , -38.2680588 , 0.3014435293396426 , 0.8857382 , 0.0087758 , 0.8860012 , 0.0057319 , 314.9521790 , 5.6324201 , 13.0707235
 59874.4481160669820383 , 3.3002130985260010 , 9 , 0.9663004 , 0.0114023 , 0.8522297 , 0.0065698 , -42.5490685 , 0.2506618922374920 , 0.8707369 , 0.0139004 , 0.8977445 , 0.0023131 , 1182.1928711 , 21.0024834 , 28.3753166
 59874.4517433792861993 , 3.3871171474456787 , 9 , 0.9682781 , 0.0078698 , 0.8563944 , 0.0073671 , -42.0130463 , 0.1855274455263375 , 0.8858723 , 0.0074348 , 0.8917391 , 0.0050698 , 1172.4757080 , 23.0389137 , 30.4609184
 59874.4567885180804296 , 3.5091171264648438 , 9 , 0.9588317 , 0.0055424 , 0.8378245 , 0.0052743 , -42.7931252 , 0.1529298181826321 , 0.8657185 , 0.0067711 , 0.8869618 , 0.0077186 , 998.5175781 , 28.6777515 , 39.2050705
 59874.4604487772157881 , 3.5968565940856934 , 9 , 0.9573305 , 0.0099596 , 0.8361969 , 0.0085400 , -42.5127449 , 0.2268503113928030 , 0.8670856 , 0.0055804 , 0.8817186 , 0.0050799 , 831.3862915 , 32.1089096 , 43.7554588
